[16:49:51.968] [INFO   ] thread bguspl.set.Main.main() starting.
[16:49:51.985] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:49:51.991] [SEVERE ] configuration file was loaded from resources directory.
[16:50:48.531] [SEVERE ] setting player 1 freeze to -21103
[16:50:48.541] [SEVERE ] updating countdown to 13038
[16:50:48.542] [SEVERE ] setting player 1 freeze to -21114
[16:50:48.552] [SEVERE ] updating countdown to 13027
[16:50:48.553] [SEVERE ] setting player 1 freeze to -21125
[16:50:48.563] [SEVERE ] updating countdown to 13016
[16:50:48.563] [SEVERE ] setting player 1 freeze to -21135
[16:50:48.574] [SEVERE ] updating countdown to 13005
[16:50:48.574] [SEVERE ] setting player 1 freeze to -21146
[16:50:48.585] [SEVERE ] updating countdown to 12994
[16:50:48.585] [SEVERE ] setting player 1 freeze to -21157
[16:50:48.595] [SEVERE ] updating countdown to 12984
[16:50:48.596] [SEVERE ] setting player 1 freeze to -21168
[16:50:48.606] [SEVERE ] updating countdown to 12973
[16:50:48.607] [SEVERE ] setting player 1 freeze to -21179
[16:50:48.617] [SEVERE ] updating countdown to 12962
[16:50:48.617] [SEVERE ] setting player 1 freeze to -21189
[16:50:48.628] [SEVERE ] updating countdown to 12951
[16:50:48.628] [SEVERE ] setting player 1 freeze to -21200
[16:50:48.639] [SEVERE ] updating countdown to 12940
[16:50:48.639] [SEVERE ] setting player 1 freeze to -21211
[16:50:48.649] [SEVERE ] updating countdown to 12930
[16:50:48.650] [SEVERE ] setting player 1 freeze to -21222
[16:50:48.660] [SEVERE ] updating countdown to 12919
[16:50:48.660] [SEVERE ] setting player 1 freeze to -21232
[16:50:48.671] [SEVERE ] updating countdown to 12908
[16:50:48.671] [SEVERE ] setting player 1 freeze to -21243
[16:50:48.682] [SEVERE ] updating countdown to 12897
[16:50:48.682] [SEVERE ] setting player 1 freeze to -21254
[16:50:48.692] [SEVERE ] updating countdown to 12887
[16:50:48.693] [SEVERE ] setting player 1 freeze to -21265
[16:50:48.703] [SEVERE ] updating countdown to 12876
[16:50:48.704] [SEVERE ] setting player 1 freeze to -21276
[16:50:48.714] [SEVERE ] updating countdown to 12865
[16:50:48.714] [SEVERE ] setting player 1 freeze to -21286
[16:50:48.725] [SEVERE ] updating countdown to 12854
[16:50:48.725] [SEVERE ] setting player 1 freeze to -21297
[16:50:48.735] [SEVERE ] updating countdown to 12844
[16:50:48.736] [SEVERE ] setting player 1 freeze to -21308
[16:50:48.746] [SEVERE ] updating countdown to 12833
[16:50:48.747] [SEVERE ] setting player 1 freeze to -21319
[16:50:48.757] [SEVERE ] updating countdown to 12822
[16:50:48.757] [SEVERE ] setting player 1 freeze to -21329
[16:50:48.768] [SEVERE ] updating countdown to 12811
[16:50:48.768] [SEVERE ] setting player 1 freeze to -21340
[16:50:48.778] [SEVERE ] updating countdown to 12801
[16:50:48.779] [SEVERE ] setting player 1 freeze to -21351
[16:50:48.789] [SEVERE ] updating countdown to 12790
[16:50:48.789] [SEVERE ] setting player 1 freeze to -21361
[16:50:48.800] [SEVERE ] updating countdown to 12779
[16:50:48.800] [SEVERE ] setting player 1 freeze to -21372
[16:50:48.811] [SEVERE ] updating countdown to 12768
[16:50:48.811] [SEVERE ] setting player 1 freeze to -21383
[16:50:48.822] [SEVERE ] updating countdown to 12757
[16:50:48.822] [SEVERE ] setting player 1 freeze to -21394
[16:50:48.832] [SEVERE ] updating countdown to 12747
[16:50:48.833] [SEVERE ] setting player 1 freeze to -21405
[16:50:48.843] [SEVERE ] updating countdown to 12736
[16:50:48.843] [SEVERE ] setting player 1 freeze to -21415
[16:50:48.854] [SEVERE ] updating countdown to 12725
[16:50:48.854] [SEVERE ] setting player 1 freeze to -21426
[16:50:48.864] [SEVERE ] updating countdown to 12715
[16:50:48.865] [SEVERE ] setting player 1 freeze to -21437
[16:50:48.875] [SEVERE ] updating countdown to 12704
[16:50:48.876] [SEVERE ] setting player 1 freeze to -21448
[16:50:48.886] [SEVERE ] updating countdown to 12693
[16:50:48.886] [SEVERE ] setting player 1 freeze to -21458
[16:50:48.897] [SEVERE ] updating countdown to 12682
[16:50:48.897] [SEVERE ] setting player 1 freeze to -21469
[16:50:48.908] [SEVERE ] updating countdown to 12671
[16:50:48.908] [SEVERE ] setting player 1 freeze to -21480
[16:50:48.919] [SEVERE ] updating countdown to 12660
[16:50:48.919] [SEVERE ] setting player 1 freeze to -21491
[16:50:48.929] [SEVERE ] updating countdown to 12650
[16:50:48.930] [SEVERE ] setting player 1 freeze to -21502
[16:50:48.940] [SEVERE ] updating countdown to 12639
[16:50:48.941] [SEVERE ] setting player 1 freeze to -21513
[16:50:48.951] [SEVERE ] updating countdown to 12628
[16:50:48.952] [SEVERE ] setting player 1 freeze to -21524
[16:50:48.962] [SEVERE ] updating countdown to 12617
[16:50:48.962] [SEVERE ] setting player 1 freeze to -21534
[16:50:48.973] [SEVERE ] updating countdown to 12606
[16:50:48.973] [SEVERE ] setting player 1 freeze to -21545
[16:50:48.983] [SEVERE ] updating countdown to 12596
[16:50:48.984] [SEVERE ] setting player 1 freeze to -21556
[16:50:48.994] [SEVERE ] updating countdown to 12585
[16:50:48.995] [SEVERE ] setting player 1 freeze to -21567
[16:50:49.005] [SEVERE ] updating countdown to 12574
[16:50:49.006] [SEVERE ] setting player 1 freeze to -21578
[16:50:49.016] [SEVERE ] updating countdown to 12563
[16:50:49.016] [SEVERE ] setting player 1 freeze to -21588
[16:50:49.027] [SEVERE ] updating countdown to 12552
[16:50:49.027] [SEVERE ] setting player 1 freeze to -21599
[16:50:49.038] [SEVERE ] updating countdown to 12541
[16:50:49.038] [SEVERE ] setting player 1 freeze to -21610
[16:50:49.048] [SEVERE ] updating countdown to 12531
[16:50:49.049] [SEVERE ] setting player 1 freeze to -21621
[16:50:49.059] [SEVERE ] updating countdown to 12520
[16:50:49.060] [SEVERE ] setting player 1 freeze to -21632
[16:50:49.070] [SEVERE ] updating countdown to 12509
[16:50:49.070] [SEVERE ] setting player 1 freeze to -21642
[16:50:49.081] [SEVERE ] updating countdown to 12498
[16:50:49.081] [SEVERE ] setting player 1 freeze to -21653
[16:50:49.092] [SEVERE ] updating countdown to 12487
[16:50:49.092] [SEVERE ] setting player 1 freeze to -21664
[16:50:49.102] [SEVERE ] updating countdown to 12477
[16:50:49.103] [SEVERE ] setting player 1 freeze to -21675
[16:50:49.113] [SEVERE ] updating countdown to 12466
[16:50:49.113] [SEVERE ] setting player 1 freeze to -21685
[16:50:49.124] [SEVERE ] updating countdown to 12455
[16:50:49.124] [SEVERE ] setting player 1 freeze to -21696
[16:50:49.134] [SEVERE ] updating countdown to 12445
[16:50:49.135] [SEVERE ] setting player 1 freeze to -21707
[16:50:49.145] [SEVERE ] updating countdown to 12434
[16:50:49.146] [SEVERE ] setting player 1 freeze to -21718
[16:50:49.156] [SEVERE ] updating countdown to 12423
[16:50:49.157] [SEVERE ] setting player 1 freeze to -21729
[16:50:49.167] [SEVERE ] updating countdown to 12412
[16:50:49.167] [SEVERE ] setting player 1 freeze to -21739
[16:50:49.178] [SEVERE ] updating countdown to 12401
[16:50:49.178] [SEVERE ] setting player 1 freeze to -21750
[16:50:49.189] [SEVERE ] updating countdown to 12390
[16:50:49.189] [SEVERE ] setting player 1 freeze to -21761
[16:50:49.199] [SEVERE ] updating countdown to 12380
[16:50:49.200] [SEVERE ] setting player 1 freeze to -21772
[16:50:49.210] [SEVERE ] updating countdown to 12369
[16:50:49.210] [SEVERE ] setting player 1 freeze to -21782
[16:50:49.221] [SEVERE ] updating countdown to 12358
[16:50:49.221] [SEVERE ] setting player 1 freeze to -21793
[16:50:49.231] [SEVERE ] updating countdown to 12348
[16:50:49.232] [SEVERE ] setting player 1 freeze to -21804
[16:50:49.242] [SEVERE ] updating countdown to 12337
[16:50:49.242] [SEVERE ] setting player 1 freeze to -21814
[16:50:49.253] [SEVERE ] updating countdown to 12326
[16:50:49.253] [SEVERE ] setting player 1 freeze to -21825
[16:50:49.264] [SEVERE ] updating countdown to 12315
[16:50:49.264] [SEVERE ] setting player 1 freeze to -21836
[16:50:49.274] [SEVERE ] updating countdown to 12305
[16:50:49.275] [SEVERE ] setting player 1 freeze to -21847
[16:50:49.285] [SEVERE ] updating countdown to 12294
[16:50:49.286] [SEVERE ] setting player 1 freeze to -21858
[16:50:49.296] [SEVERE ] updating countdown to 12283
[16:50:49.296] [SEVERE ] setting player 1 freeze to -21868
[16:50:49.307] [SEVERE ] updating countdown to 12272
[16:50:49.307] [SEVERE ] setting player 1 freeze to -21879
[16:50:49.318] [SEVERE ] updating countdown to 12261
[16:50:49.318] [SEVERE ] setting player 1 freeze to -21890
[16:50:49.328] [SEVERE ] updating countdown to 12251
[16:50:49.329] [SEVERE ] setting player 1 freeze to -21901
[16:50:49.339] [SEVERE ] updating countdown to 12240
[16:50:49.340] [SEVERE ] setting player 1 freeze to -21912
[16:50:49.350] [SEVERE ] updating countdown to 12229
[16:50:49.350] [SEVERE ] setting player 1 freeze to -21922
[16:50:49.361] [SEVERE ] updating countdown to 12218
[16:50:49.361] [SEVERE ] setting player 1 freeze to -21933
[16:50:49.372] [SEVERE ] updating countdown to 12207
[16:50:49.372] [SEVERE ] setting player 1 freeze to -21944
[16:50:49.382] [SEVERE ] updating countdown to 12197
[16:50:49.383] [SEVERE ] setting player 1 freeze to -21955
[16:50:49.393] [SEVERE ] updating countdown to 12186
[16:50:49.394] [SEVERE ] setting player 1 freeze to -21966
[16:50:49.404] [SEVERE ] updating countdown to 12175
[16:50:49.404] [SEVERE ] setting player 1 freeze to -21976
[16:50:49.415] [SEVERE ] updating countdown to 12164
[16:50:49.415] [SEVERE ] setting player 1 freeze to -21987
[16:50:49.426] [SEVERE ] updating countdown to 12153
[16:50:49.426] [SEVERE ] setting player 1 freeze to -21998
[16:50:49.436] [SEVERE ] updating countdown to 12143
[16:50:49.437] [SEVERE ] setting player 1 freeze to -22009
[16:50:49.447] [SEVERE ] updating countdown to 12132
[16:50:49.448] [SEVERE ] setting player 1 freeze to -22020
[16:50:49.458] [SEVERE ] updating countdown to 12121
[16:50:49.458] [SEVERE ] setting player 1 freeze to -22030
[16:50:49.469] [SEVERE ] updating countdown to 12110
[16:50:49.469] [SEVERE ] setting player 1 freeze to -22041
[16:50:49.480] [SEVERE ] updating countdown to 12099
[16:50:49.480] [SEVERE ] setting player 1 freeze to -22052
[16:50:49.491] [SEVERE ] updating countdown to 12088
[16:50:49.491] [SEVERE ] setting player 1 freeze to -22063
[16:50:49.501] [SEVERE ] updating countdown to 12078
[16:50:49.502] [SEVERE ] setting player 1 freeze to -22074
[16:50:49.512] [SEVERE ] updating countdown to 12067
[16:50:49.513] [SEVERE ] setting player 1 freeze to -22085
[16:50:49.523] [SEVERE ] updating countdown to 12056
[16:50:49.524] [SEVERE ] setting player 1 freeze to -22095
[16:50:49.534] [SEVERE ] updating countdown to 12045
[16:50:49.534] [SEVERE ] setting player 1 freeze to -22106
[16:50:49.545] [SEVERE ] updating countdown to 12034
[16:50:49.545] [SEVERE ] setting player 1 freeze to -22117
[16:50:49.555] [SEVERE ] updating countdown to 12024
[16:50:49.556] [SEVERE ] setting player 1 freeze to -22128
[16:50:49.566] [SEVERE ] updating countdown to 12013
[16:50:49.567] [SEVERE ] setting player 1 freeze to -22139
[16:50:49.577] [SEVERE ] updating countdown to 12002
[16:50:49.577] [SEVERE ] setting player 1 freeze to -22149
[16:50:49.588] [SEVERE ] updating countdown to 11991
[16:50:49.588] [SEVERE ] setting player 1 freeze to -22160
[16:50:49.599] [SEVERE ] updating countdown to 11980
[16:50:49.599] [SEVERE ] setting player 1 freeze to -22171
[16:50:49.610] [SEVERE ] updating countdown to 11969
[16:50:49.610] [SEVERE ] setting player 1 freeze to -22182
[16:50:49.621] [SEVERE ] updating countdown to 11958
[16:50:49.621] [SEVERE ] setting player 1 freeze to -22193
[16:50:49.631] [SEVERE ] updating countdown to 11948
[16:50:49.632] [SEVERE ] setting player 1 freeze to -22204
[16:50:49.642] [SEVERE ] updating countdown to 11937
[16:50:49.643] [SEVERE ] setting player 1 freeze to -22215
[16:50:49.653] [SEVERE ] updating countdown to 11926
[16:50:49.654] [SEVERE ] setting player 1 freeze to -22226
[16:50:49.664] [SEVERE ] updating countdown to 11915
[16:50:49.664] [SEVERE ] setting player 1 freeze to -22236
[16:50:49.675] [SEVERE ] updating countdown to 11904
[16:50:49.675] [SEVERE ] setting player 1 freeze to -22247
[16:50:49.686] [SEVERE ] updating countdown to 11893
[16:50:49.686] [SEVERE ] setting player 1 freeze to -22258
[16:50:49.696] [SEVERE ] updating countdown to 11883
[16:50:49.697] [SEVERE ] setting player 1 freeze to -22269
[16:50:49.707] [SEVERE ] updating countdown to 11872
[16:50:49.708] [SEVERE ] setting player 1 freeze to -22280
[16:50:49.718] [SEVERE ] updating countdown to 11861
[16:50:49.718] [SEVERE ] setting player 1 freeze to -22290
[16:50:49.729] [SEVERE ] updating countdown to 11850
[16:50:49.729] [SEVERE ] setting player 1 freeze to -22301
[16:50:49.740] [SEVERE ] updating countdown to 11839
[16:50:49.740] [SEVERE ] setting player 1 freeze to -22312
[16:50:49.751] [SEVERE ] updating countdown to 11829
[16:50:49.751] [SEVERE ] setting player 1 freeze to -22323
[16:50:49.761] [SEVERE ] updating countdown to 11818
[16:50:49.762] [SEVERE ] setting player 1 freeze to -22334
[16:50:49.772] [SEVERE ] updating countdown to 11807
[16:50:49.773] [SEVERE ] setting player 1 freeze to -22345
[16:50:49.783] [SEVERE ] updating countdown to 11796
[16:50:49.783] [SEVERE ] setting player 1 freeze to -22355
[16:50:49.794] [SEVERE ] updating countdown to 11785
[16:50:49.794] [SEVERE ] setting player 1 freeze to -22366
[16:50:49.804] [SEVERE ] updating countdown to 11775
[16:50:49.805] [SEVERE ] setting player 1 freeze to -22377
[16:50:49.815] [SEVERE ] updating countdown to 11764
[16:50:49.816] [SEVERE ] setting player 1 freeze to -22388
[16:50:49.826] [SEVERE ] updating countdown to 11753
[16:50:49.826] [SEVERE ] setting player 1 freeze to -22398
[16:50:49.837] [SEVERE ] updating countdown to 11742
[16:50:49.837] [SEVERE ] setting player 1 freeze to -22409
[16:50:49.848] [SEVERE ] updating countdown to 11731
[16:50:49.848] [SEVERE ] setting player 1 freeze to -22420
[16:50:49.858] [SEVERE ] updating countdown to 11721
[16:50:49.859] [SEVERE ] setting player 1 freeze to -22431
[16:50:49.869] [SEVERE ] updating countdown to 11710
[16:50:49.870] [SEVERE ] setting player 1 freeze to -22442
[16:50:49.880] [SEVERE ] updating countdown to 11699
[16:50:49.880] [SEVERE ] setting player 1 freeze to -22452
[16:50:49.891] [SEVERE ] updating countdown to 11688
[16:50:49.891] [SEVERE ] setting player 1 freeze to -22463
[16:50:49.901] [SEVERE ] updating countdown to 11678
[16:50:49.902] [SEVERE ] setting player 1 freeze to -22474
[16:50:49.912] [SEVERE ] updating countdown to 11667
[16:50:49.913] [SEVERE ] setting player 1 freeze to -22485
[16:50:49.923] [SEVERE ] updating countdown to 11656
[16:50:49.923] [SEVERE ] setting player 1 freeze to -22495
[16:50:49.934] [SEVERE ] updating countdown to 11645
[16:50:49.934] [SEVERE ] setting player 1 freeze to -22506
[16:50:49.945] [SEVERE ] updating countdown to 11634
[16:50:49.945] [SEVERE ] setting player 1 freeze to -22517
[16:50:49.955] [SEVERE ] updating countdown to 11624
[16:50:49.956] [SEVERE ] setting player 1 freeze to -22528
[16:50:49.966] [SEVERE ] updating countdown to 11613
[16:50:49.967] [SEVERE ] setting player 1 freeze to -22539
[16:50:49.977] [SEVERE ] updating countdown to 11602
[16:50:49.978] [SEVERE ] setting player 1 freeze to -22550
[16:50:49.988] [SEVERE ] updating countdown to 11591
[16:50:49.988] [SEVERE ] setting player 1 freeze to -22560
[16:50:49.999] [SEVERE ] updating countdown to 11580
[16:50:49.999] [SEVERE ] setting player 1 freeze to -22571
[16:50:50.010] [SEVERE ] updating countdown to 11569
[16:50:50.010] [SEVERE ] setting player 1 freeze to -22582
[16:50:50.021] [SEVERE ] updating countdown to 11558
[16:50:50.021] [SEVERE ] setting player 1 freeze to -22593
[16:50:50.032] [SEVERE ] updating countdown to 11547
[16:50:50.032] [SEVERE ] setting player 1 freeze to -22604
[16:50:50.042] [SEVERE ] updating countdown to 11537
[16:50:50.043] [SEVERE ] setting player 1 freeze to -22615
[16:50:50.053] [SEVERE ] updating countdown to 11526
[16:50:50.054] [SEVERE ] setting player 1 freeze to -22626
[16:50:50.064] [SEVERE ] updating countdown to 11515
[16:50:50.065] [SEVERE ] setting player 1 freeze to -22637
[16:50:50.075] [SEVERE ] updating countdown to 11504
[16:50:50.075] [SEVERE ] setting player 1 freeze to -22647
[16:50:50.086] [SEVERE ] updating countdown to 11493
[16:50:50.086] [SEVERE ] setting player 1 freeze to -22658
[16:50:50.097] [SEVERE ] updating countdown to 11482
[16:50:50.097] [SEVERE ] setting player 1 freeze to -22669
[16:50:50.107] [SEVERE ] updating countdown to 11472
[16:50:50.108] [SEVERE ] setting player 1 freeze to -22680
[16:50:50.118] [SEVERE ] updating countdown to 11461
[16:50:50.119] [SEVERE ] setting player 1 freeze to -22691
[16:50:50.129] [SEVERE ] updating countdown to 11450
[16:50:50.130] [SEVERE ] setting player 1 freeze to -22702
[16:50:50.140] [SEVERE ] updating countdown to 11439
[16:50:50.141] [SEVERE ] setting player 1 freeze to -22713
[16:50:50.151] [SEVERE ] updating countdown to 11428
[16:50:50.152] [SEVERE ] setting player 1 freeze to -22724
[16:50:50.162] [SEVERE ] updating countdown to 11417
[16:50:50.163] [SEVERE ] setting player 1 freeze to -22735
[16:50:50.174] [SEVERE ] updating countdown to 11405
[16:50:50.174] [SEVERE ] setting player 1 freeze to -22746
[16:50:50.185] [SEVERE ] updating countdown to 11394
[16:50:50.185] [SEVERE ] setting player 1 freeze to -22757
[16:50:50.195] [SEVERE ] updating countdown to 11384
[16:50:50.196] [SEVERE ] setting player 1 freeze to -22768
[16:50:50.206] [SEVERE ] updating countdown to 11373
[16:50:50.206] [SEVERE ] setting player 1 freeze to -22778
[16:50:50.217] [SEVERE ] updating countdown to 11362
[16:50:50.217] [SEVERE ] setting player 1 freeze to -22789
[16:50:50.228] [SEVERE ] updating countdown to 11351
[16:50:50.228] [SEVERE ] setting player 1 freeze to -22800
[16:50:50.239] [SEVERE ] updating countdown to 11340
[16:50:50.239] [SEVERE ] setting player 1 freeze to -22811
[16:50:50.249] [SEVERE ] updating countdown to 11330
[16:50:50.250] [SEVERE ] setting player 1 freeze to -22822
[16:50:50.260] [SEVERE ] updating countdown to 11319
[16:50:50.261] [SEVERE ] setting player 1 freeze to -22833
[16:50:50.271] [SEVERE ] updating countdown to 11308
[16:50:50.271] [SEVERE ] setting player 1 freeze to -22843
[16:50:50.282] [SEVERE ] updating countdown to 11297
[16:50:50.282] [SEVERE ] setting player 1 freeze to -22854
[16:50:50.293] [SEVERE ] updating countdown to 11286
[16:50:50.293] [SEVERE ] setting player 1 freeze to -22865
[16:50:50.303] [SEVERE ] updating countdown to 11276
