[16:33:06.622] [INFO   ] thread bguspl.set.Main.main() starting.
[16:33:06.632] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:33:06.640] [SEVERE ] configuration file was loaded from resources directory.
[16:33:31.015] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.025] [SEVERE ] updating countdown to 9854
[16:33:31.026] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.026] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.036] [SEVERE ] updating countdown to 9843
[16:33:31.037] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.037] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.048] [SEVERE ] updating countdown to 9831
[16:33:31.048] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.049] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.059] [SEVERE ] updating countdown to 9820
[16:33:31.059] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.060] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.070] [SEVERE ] updating countdown to 9809
[16:33:31.071] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.071] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.081] [SEVERE ] updating countdown to 9798
[16:33:31.082] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.082] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.092] [SEVERE ] updating countdown to 9787
[16:33:31.093] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.093] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.104] [SEVERE ] updating countdown to 9775
[16:33:31.104] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.104] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.115] [SEVERE ] updating countdown to 9764
[16:33:31.115] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.116] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.126] [SEVERE ] updating countdown to 9753
[16:33:31.127] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.127] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.138] [SEVERE ] updating countdown to 9741
[16:33:31.138] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.138] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.149] [SEVERE ] updating countdown to 9730
[16:33:31.149] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.150] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.161] [SEVERE ] updating countdown to 9718
[16:33:31.161] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.162] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.172] [SEVERE ] updating countdown to 9707
[16:33:31.173] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.173] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.184] [SEVERE ] updating countdown to 9695
[16:33:31.184] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.185] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.195] [SEVERE ] updating countdown to 9684
[16:33:31.196] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.196] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.207] [SEVERE ] updating countdown to 9672
[16:33:31.207] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.208] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.218] [SEVERE ] updating countdown to 9661
[16:33:31.219] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.219] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.230] [SEVERE ] updating countdown to 9649
[16:33:31.230] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.231] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.241] [SEVERE ] updating countdown to 9638
[16:33:31.241] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.242] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.252] [SEVERE ] updating countdown to 9627
[16:33:31.253] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.253] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.264] [SEVERE ] updating countdown to 9615
[16:33:31.264] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.265] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.275] [SEVERE ] updating countdown to 9604
[16:33:31.275] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.276] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.286] [SEVERE ] updating countdown to 9593
[16:33:31.287] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.287] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.298] [SEVERE ] updating countdown to 9581
[16:33:31.298] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.298] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.309] [SEVERE ] updating countdown to 9570
[16:33:31.309] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.310] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.320] [SEVERE ] updating countdown to 9559
[16:33:31.321] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.321] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.332] [SEVERE ] updating countdown to 9547
[16:33:31.332] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.333] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.343] [SEVERE ] updating countdown to 9536
[16:33:31.343] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.344] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.354] [SEVERE ] updating countdown to 9525
[16:33:31.355] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.355] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.366] [SEVERE ] updating countdown to 9513
[16:33:31.366] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.367] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.377] [SEVERE ] updating countdown to 9502
[16:33:31.378] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.378] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.389] [SEVERE ] updating countdown to 9490
[16:33:31.389] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.390] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.400] [SEVERE ] updating countdown to 9479
[16:33:31.401] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.401] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.412] [SEVERE ] updating countdown to 9467
[16:33:31.413] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.413] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.423] [SEVERE ] updating countdown to 9456
[16:33:31.424] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.424] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.435] [SEVERE ] updating countdown to 9444
[16:33:31.436] [SEVERE ] setting player 1 freeze to 4988
[16:33:31.436] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.447] [SEVERE ] updating countdown to 9432
[16:33:31.447] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.447] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.458] [SEVERE ] updating countdown to 9421
[16:33:31.458] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.459] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.470] [SEVERE ] updating countdown to 9409
[16:33:31.470] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.471] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.481] [SEVERE ] updating countdown to 9398
[16:33:31.481] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.482] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.493] [SEVERE ] updating countdown to 9386
[16:33:31.493] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.493] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.504] [SEVERE ] updating countdown to 9375
[16:33:31.504] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.505] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.515] [SEVERE ] updating countdown to 9364
[16:33:31.516] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.516] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.526] [SEVERE ] updating countdown to 9353
[16:33:31.527] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.527] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.538] [SEVERE ] updating countdown to 9341
[16:33:31.538] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.538] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.549] [SEVERE ] updating countdown to 9330
[16:33:31.549] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.550] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.561] [SEVERE ] updating countdown to 9318
[16:33:31.562] [SEVERE ] setting player 1 freeze to 4988
[16:33:31.562] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.573] [SEVERE ] updating countdown to 9306
[16:33:31.573] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.574] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.584] [SEVERE ] updating countdown to 9295
[16:33:31.585] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.585] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.596] [SEVERE ] updating countdown to 9283
[16:33:31.596] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.597] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.607] [SEVERE ] updating countdown to 9272
[16:33:31.607] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.608] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.618] [SEVERE ] updating countdown to 9261
[16:33:31.619] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.619] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.630] [SEVERE ] updating countdown to 9249
[16:33:31.630] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.631] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.641] [SEVERE ] updating countdown to 9238
[16:33:31.641] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.642] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.652] [SEVERE ] updating countdown to 9227
[16:33:31.653] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.653] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.664] [SEVERE ] updating countdown to 9215
[16:33:31.664] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.664] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.675] [SEVERE ] updating countdown to 9204
[16:33:31.675] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.676] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.686] [SEVERE ] updating countdown to 9193
[16:33:31.686] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.687] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.697] [SEVERE ] updating countdown to 9182
[16:33:31.698] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.698] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.708] [SEVERE ] updating countdown to 9171
[16:33:31.709] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.709] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.720] [SEVERE ] updating countdown to 9159
[16:33:31.720] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.720] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.731] [SEVERE ] updating countdown to 9148
[16:33:31.731] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.731] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.742] [SEVERE ] updating countdown to 9137
[16:33:31.742] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.743] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.753] [SEVERE ] updating countdown to 9126
[16:33:31.754] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.754] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.765] [SEVERE ] updating countdown to 9114
[16:33:31.765] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.765] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.776] [SEVERE ] updating countdown to 9103
[16:33:31.776] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.777] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.788] [SEVERE ] updating countdown to 9091
[16:33:31.788] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.788] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.799] [SEVERE ] updating countdown to 9080
[16:33:31.799] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.800] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.810] [SEVERE ] updating countdown to 9069
[16:33:31.811] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.811] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.821] [SEVERE ] updating countdown to 9058
[16:33:31.822] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.822] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.833] [SEVERE ] updating countdown to 9046
[16:33:31.833] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.833] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.844] [SEVERE ] updating countdown to 9035
[16:33:31.844] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.844] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.855] [SEVERE ] updating countdown to 9024
[16:33:31.855] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.856] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.866] [SEVERE ] updating countdown to 9013
[16:33:31.867] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.867] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.878] [SEVERE ] updating countdown to 9001
[16:33:31.879] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.879] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.889] [SEVERE ] updating countdown to 8990
[16:33:31.890] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.890] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.900] [SEVERE ] updating countdown to 8979
[16:33:31.901] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.902] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.912] [SEVERE ] updating countdown to 8967
[16:33:31.913] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.913] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.924] [SEVERE ] updating countdown to 8955
[16:33:31.924] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.924] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.935] [SEVERE ] updating countdown to 8944
[16:33:31.936] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.936] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.946] [SEVERE ] updating countdown to 8933
[16:33:31.947] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.947] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.957] [SEVERE ] updating countdown to 8922
[16:33:31.958] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.958] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.969] [SEVERE ] updating countdown to 8910
[16:33:31.969] [SEVERE ] setting player 1 freeze to 4990
[16:33:31.970] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.980] [SEVERE ] updating countdown to 8899
[16:33:31.981] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.981] [SEVERE ] setting player 1 freeze to 5000
[16:33:31.991] [SEVERE ] updating countdown to 8888
[16:33:31.992] [SEVERE ] setting player 1 freeze to 4989
[16:33:31.992] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.003] [SEVERE ] updating countdown to 8876
[16:33:32.003] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.004] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.014] [SEVERE ] updating countdown to 8865
[16:33:32.015] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.015] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.026] [SEVERE ] updating countdown to 8853
[16:33:32.026] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.026] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.037] [SEVERE ] updating countdown to 8842
[16:33:32.037] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.037] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.048] [SEVERE ] updating countdown to 8831
[16:33:32.048] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.049] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.059] [SEVERE ] updating countdown to 8820
[16:33:32.059] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.060] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.070] [SEVERE ] updating countdown to 8809
[16:33:32.071] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.071] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.082] [SEVERE ] updating countdown to 8797
[16:33:32.082] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.082] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.093] [SEVERE ] updating countdown to 8786
[16:33:32.093] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.094] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.104] [SEVERE ] updating countdown to 8775
[16:33:32.104] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.105] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.115] [SEVERE ] updating countdown to 8764
[16:33:32.116] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.116] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.127] [SEVERE ] updating countdown to 8752
[16:33:32.127] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.127] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.138] [SEVERE ] updating countdown to 8741
[16:33:32.138] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.139] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.149] [SEVERE ] updating countdown to 8730
[16:33:32.149] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.150] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.160] [SEVERE ] updating countdown to 8719
[16:33:32.160] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.161] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.171] [SEVERE ] updating countdown to 8708
[16:33:32.171] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.172] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.182] [SEVERE ] updating countdown to 8697
[16:33:32.183] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.183] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.194] [SEVERE ] updating countdown to 8685
[16:33:32.194] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.195] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.205] [SEVERE ] updating countdown to 8674
[16:33:32.206] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.206] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.216] [SEVERE ] updating countdown to 8663
[16:33:32.217] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.218] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.229] [SEVERE ] updating countdown to 8650
[16:33:32.229] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.229] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.240] [SEVERE ] updating countdown to 8639
[16:33:32.240] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.241] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.251] [SEVERE ] updating countdown to 8628
[16:33:32.251] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.252] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.262] [SEVERE ] updating countdown to 8617
[16:33:32.263] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.263] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.274] [SEVERE ] updating countdown to 8605
[16:33:32.274] [SEVERE ] setting player 1 freeze to 4990
[16:33:32.275] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.285] [SEVERE ] updating countdown to 8594
[16:33:32.286] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.286] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.296] [SEVERE ] updating countdown to 8583
[16:33:32.297] [SEVERE ] setting player 1 freeze to 4989
[16:33:32.297] [SEVERE ] setting player 1 freeze to 5000
[16:33:32.308] [SEVERE ] updating countdown to 8571
[16:33:32.308] [SEVERE ] setting player 1 freeze to 4989
