[16:00:17.157] [INFO   ] thread bguspl.set.Main.main() starting.
[16:00:17.167] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:00:17.174] [SEVERE ] configuration file was loaded from resources directory.
[16:00:27.438] [SEVERE ] updating countdown to 6694
[16:00:27.438] [SEVERE ] setting player 1 freeze to 2110
[16:00:27.449] [SEVERE ] updating countdown to 6683
[16:00:27.449] [SEVERE ] setting player 1 freeze to 2099
[16:00:27.459] [SEVERE ] updating countdown to 6673
[16:00:27.459] [SEVERE ] setting player 1 freeze to 2089
[16:00:27.470] [SEVERE ] updating countdown to 6662
[16:00:27.470] [SEVERE ] setting player 1 freeze to 2078
[16:00:27.481] [SEVERE ] updating countdown to 6651
[16:00:27.481] [SEVERE ] setting player 1 freeze to 2067
[16:00:27.492] [SEVERE ] updating countdown to 6640
[16:00:27.492] [SEVERE ] setting player 1 freeze to 2056
[16:00:27.503] [SEVERE ] updating countdown to 6629
[16:00:27.503] [SEVERE ] setting player 1 freeze to 2045
[16:00:27.514] [SEVERE ] updating countdown to 6618
[16:00:27.514] [SEVERE ] setting player 1 freeze to 2034
[16:00:27.524] [SEVERE ] updating countdown to 6608
[16:00:27.525] [SEVERE ] setting player 1 freeze to 2023
[16:00:27.535] [SEVERE ] updating countdown to 6597
[16:00:27.535] [SEVERE ] setting player 1 freeze to 2013
[16:00:27.545] [SEVERE ] updating countdown to 6587
[16:00:27.546] [SEVERE ] setting player 1 freeze to 2002
[16:00:27.556] [SEVERE ] updating countdown to 6576
[16:00:27.557] [SEVERE ] setting player 1 freeze to 1991
[16:00:27.567] [SEVERE ] updating countdown to 6565
[16:00:27.567] [SEVERE ] setting player 1 freeze to 1981
[16:00:27.577] [SEVERE ] updating countdown to 6555
[16:00:27.578] [SEVERE ] setting player 1 freeze to 1970
[16:00:27.588] [SEVERE ] updating countdown to 6544
[16:00:27.588] [SEVERE ] setting player 1 freeze to 1960
[16:00:27.599] [SEVERE ] updating countdown to 6533
[16:00:27.599] [SEVERE ] setting player 1 freeze to 1949
[16:00:27.609] [SEVERE ] updating countdown to 6523
[16:00:27.609] [SEVERE ] setting player 1 freeze to 1939
[16:00:27.620] [SEVERE ] updating countdown to 6512
[16:00:27.620] [SEVERE ] setting player 1 freeze to 1928
[16:00:27.630] [SEVERE ] updating countdown to 6502
[16:00:27.630] [SEVERE ] setting player 1 freeze to 1918
[16:00:27.641] [SEVERE ] updating countdown to 6491
[16:00:27.641] [SEVERE ] setting player 1 freeze to 1907
[16:00:27.651] [SEVERE ] updating countdown to 6481
[16:00:27.652] [SEVERE ] setting player 1 freeze to 1896
[16:00:27.662] [SEVERE ] updating countdown to 6470
[16:00:27.662] [SEVERE ] setting player 1 freeze to 1886
[16:00:27.673] [SEVERE ] updating countdown to 6459
[16:00:27.673] [SEVERE ] setting player 1 freeze to 1875
[16:00:27.683] [SEVERE ] updating countdown to 6449
[16:00:27.683] [SEVERE ] setting player 1 freeze to 1865
[16:00:27.694] [SEVERE ] updating countdown to 6438
[16:00:27.694] [SEVERE ] setting player 1 freeze to 1854
[16:00:27.704] [SEVERE ] updating countdown to 6428
[16:00:27.705] [SEVERE ] setting player 1 freeze to 1843
[16:00:27.715] [SEVERE ] updating countdown to 6417
[16:00:27.715] [SEVERE ] setting player 1 freeze to 1833
[16:00:27.726] [SEVERE ] updating countdown to 6406
[16:00:27.726] [SEVERE ] setting player 1 freeze to 1822
[16:00:27.736] [SEVERE ] updating countdown to 6396
[16:00:27.737] [SEVERE ] setting player 1 freeze to 1811
[16:00:27.747] [SEVERE ] updating countdown to 6385
[16:00:27.747] [SEVERE ] setting player 1 freeze to 1801
[16:00:27.757] [SEVERE ] updating countdown to 6375
[16:00:27.758] [SEVERE ] setting player 1 freeze to 1790
[16:00:27.768] [SEVERE ] updating countdown to 6364
[16:00:27.768] [SEVERE ] setting player 1 freeze to 1780
[16:00:27.779] [SEVERE ] updating countdown to 6353
[16:00:27.780] [SEVERE ] setting player 1 freeze to 1768
[16:00:27.791] [SEVERE ] updating countdown to 6341
[16:00:27.791] [SEVERE ] setting player 1 freeze to 1757
[16:00:27.801] [SEVERE ] updating countdown to 6331
[16:00:27.801] [SEVERE ] setting player 1 freeze to 1747
[16:00:27.811] [SEVERE ] updating countdown to 6321
[16:00:27.812] [SEVERE ] setting player 1 freeze to 1736
[16:00:27.822] [SEVERE ] updating countdown to 6310
[16:00:27.822] [SEVERE ] setting player 1 freeze to 1726
[16:00:27.832] [SEVERE ] updating countdown to 6300
[16:00:27.832] [SEVERE ] setting player 1 freeze to 1716
[16:00:27.844] [SEVERE ] updating countdown to 6288
[16:00:27.844] [SEVERE ] setting player 1 freeze to 1704
[16:00:27.855] [SEVERE ] updating countdown to 6277
[16:00:27.855] [SEVERE ] setting player 1 freeze to 1693
[16:00:27.865] [SEVERE ] updating countdown to 6267
[16:00:27.865] [SEVERE ] setting player 1 freeze to 1683
[16:00:27.876] [SEVERE ] updating countdown to 6256
[16:00:27.878] [SEVERE ] setting player 1 freeze to 1670
[16:00:27.888] [SEVERE ] updating countdown to 6244
[16:00:27.889] [SEVERE ] setting player 1 freeze to 1659
[16:00:27.899] [SEVERE ] updating countdown to 6233
[16:00:27.900] [SEVERE ] setting player 1 freeze to 1648
[16:00:27.910] [SEVERE ] updating countdown to 6222
[16:00:27.911] [SEVERE ] setting player 1 freeze to 1637
[16:00:27.921] [SEVERE ] updating countdown to 6211
[16:00:27.922] [SEVERE ] setting player 1 freeze to 1626
[16:00:27.932] [SEVERE ] updating countdown to 6200
[16:00:27.933] [SEVERE ] setting player 1 freeze to 1615
[16:00:27.943] [SEVERE ] updating countdown to 6189
[16:00:27.944] [SEVERE ] setting player 1 freeze to 1604
[16:00:27.954] [SEVERE ] updating countdown to 6178
[16:00:27.954] [SEVERE ] setting player 1 freeze to 1594
[16:00:27.965] [SEVERE ] updating countdown to 6167
[16:00:27.965] [SEVERE ] setting player 1 freeze to 1583
[16:00:27.976] [SEVERE ] updating countdown to 6156
[16:00:27.977] [SEVERE ] setting player 1 freeze to 1571
[16:00:27.988] [SEVERE ] updating countdown to 6144
[16:00:27.988] [SEVERE ] setting player 1 freeze to 1560
[16:00:27.999] [SEVERE ] updating countdown to 6133
[16:00:27.999] [SEVERE ] setting player 1 freeze to 1549
[16:00:28.010] [SEVERE ] updating countdown to 6122
[16:00:28.010] [SEVERE ] setting player 1 freeze to 1538
[16:00:28.020] [SEVERE ] updating countdown to 6112
[16:00:28.021] [SEVERE ] setting player 1 freeze to 1527
[16:00:28.031] [SEVERE ] updating countdown to 6101
[16:00:28.032] [SEVERE ] setting player 1 freeze to 1516
[16:00:28.042] [SEVERE ] updating countdown to 6090
[16:00:28.042] [SEVERE ] setting player 1 freeze to 1506
[16:00:28.052] [SEVERE ] updating countdown to 6080
[16:00:28.052] [SEVERE ] setting player 1 freeze to 1496
[16:00:28.062] [SEVERE ] updating countdown to 6070
[16:00:28.063] [SEVERE ] setting player 1 freeze to 1485
[16:00:28.073] [SEVERE ] updating countdown to 6059
[16:00:28.073] [SEVERE ] setting player 1 freeze to 1475
[16:00:28.083] [SEVERE ] updating countdown to 6049
[16:00:28.083] [SEVERE ] setting player 1 freeze to 1465
[16:00:28.094] [SEVERE ] updating countdown to 6038
[16:00:28.094] [SEVERE ] setting player 1 freeze to 1454
[16:00:28.104] [SEVERE ] updating countdown to 6028
[16:00:28.104] [SEVERE ] setting player 1 freeze to 1444
[16:00:28.114] [SEVERE ] updating countdown to 6018
[16:00:28.114] [SEVERE ] setting player 1 freeze to 1434
[16:00:28.125] [SEVERE ] updating countdown to 6007
[16:00:28.126] [SEVERE ] setting player 1 freeze to 1422
[16:00:28.136] [SEVERE ] updating countdown to 5996
[16:00:28.137] [SEVERE ] setting player 1 freeze to 1411
[16:00:28.148] [SEVERE ] updating countdown to 5984
[16:00:28.148] [SEVERE ] setting player 1 freeze to 1400
[16:00:28.158] [SEVERE ] updating countdown to 5974
[16:00:28.158] [SEVERE ] setting player 1 freeze to 1390
[16:00:28.169] [SEVERE ] updating countdown to 5963
[16:00:28.169] [SEVERE ] setting player 1 freeze to 1379
[16:00:28.180] [SEVERE ] updating countdown to 5952
[16:00:28.181] [SEVERE ] setting player 1 freeze to 1367
[16:00:28.191] [SEVERE ] updating countdown to 5941
[16:00:28.191] [SEVERE ] setting player 1 freeze to 1357
[16:00:28.201] [SEVERE ] updating countdown to 5931
[16:00:28.202] [SEVERE ] setting player 1 freeze to 1346
[16:00:28.212] [SEVERE ] updating countdown to 5920
[16:00:28.212] [SEVERE ] setting player 1 freeze to 1336
[16:00:28.223] [SEVERE ] updating countdown to 5909
[16:00:28.223] [SEVERE ] setting player 1 freeze to 1325
[16:00:28.233] [SEVERE ] updating countdown to 5899
[16:00:28.233] [SEVERE ] setting player 1 freeze to 1315
[16:00:28.243] [SEVERE ] updating countdown to 5889
[16:00:28.243] [SEVERE ] setting player 1 freeze to 1305
[16:00:28.254] [SEVERE ] updating countdown to 5878
[16:00:28.254] [SEVERE ] setting player 1 freeze to 1294
[16:00:28.264] [SEVERE ] updating countdown to 5868
[16:00:28.264] [SEVERE ] setting player 1 freeze to 1284
[16:00:28.274] [SEVERE ] updating countdown to 5858
[16:00:28.274] [SEVERE ] setting player 1 freeze to 1274
[16:00:28.285] [SEVERE ] updating countdown to 5847
[16:00:28.285] [SEVERE ] setting player 1 freeze to 1263
[16:00:28.295] [SEVERE ] updating countdown to 5837
[16:00:28.295] [SEVERE ] setting player 1 freeze to 1253
[16:00:28.305] [SEVERE ] updating countdown to 5827
[16:00:28.305] [SEVERE ] setting player 1 freeze to 1243
[16:00:28.316] [SEVERE ] updating countdown to 5816
[16:00:28.316] [SEVERE ] setting player 1 freeze to 1232
[16:00:28.326] [SEVERE ] updating countdown to 5806
[16:00:28.326] [SEVERE ] setting player 1 freeze to 1222
[16:00:28.337] [SEVERE ] updating countdown to 5795
[16:00:28.338] [SEVERE ] setting player 1 freeze to 1210
[16:00:28.350] [SEVERE ] updating countdown to 5782
[16:00:28.350] [SEVERE ] setting player 1 freeze to 1198
[16:00:28.361] [SEVERE ] updating countdown to 5771
[16:00:28.361] [SEVERE ] setting player 1 freeze to 1187
[16:00:28.372] [SEVERE ] updating countdown to 5760
[16:00:28.372] [SEVERE ] setting player 1 freeze to 1176
[16:00:28.382] [SEVERE ] updating countdown to 5750
[16:00:28.383] [SEVERE ] setting player 1 freeze to 1165
[16:00:28.393] [SEVERE ] updating countdown to 5739
[16:00:28.398] [SEVERE ] setting player 1 freeze to 1150
[16:00:28.409] [SEVERE ] updating countdown to 5723
[16:00:28.410] [SEVERE ] setting player 1 freeze to 1138
[16:00:28.420] [SEVERE ] updating countdown to 5712
[16:00:28.421] [SEVERE ] setting player 1 freeze to 1127
[16:00:28.431] [SEVERE ] updating countdown to 5701
[16:00:28.432] [SEVERE ] setting player 1 freeze to 1116
[16:00:28.442] [SEVERE ] updating countdown to 5690
[16:00:28.443] [SEVERE ] setting player 1 freeze to 1105
[16:00:28.453] [SEVERE ] updating countdown to 5679
[16:00:28.454] [SEVERE ] setting player 1 freeze to 1094
[16:00:28.464] [SEVERE ] updating countdown to 5668
[16:00:28.467] [SEVERE ] setting player 1 freeze to 1081
[16:00:28.477] [SEVERE ] updating countdown to 5655
[16:00:28.477] [SEVERE ] setting player 1 freeze to 1071
[16:00:28.488] [SEVERE ] updating countdown to 5644
[16:00:28.488] [SEVERE ] setting player 1 freeze to 1060
[16:00:28.498] [SEVERE ] updating countdown to 5634
[16:00:28.499] [SEVERE ] setting player 1 freeze to 1049
[16:00:28.509] [SEVERE ] updating countdown to 5623
[16:00:28.510] [SEVERE ] setting player 1 freeze to 1038
[16:00:28.520] [SEVERE ] updating countdown to 5612
[16:00:28.521] [SEVERE ] setting player 1 freeze to 1027
[16:00:28.531] [SEVERE ] updating countdown to 5601
[16:00:28.532] [SEVERE ] setting player 1 freeze to 1016
[16:00:28.543] [SEVERE ] updating countdown to 5589
[16:00:28.544] [SEVERE ] setting player 1 freeze to 1004
[16:00:28.554] [SEVERE ] updating countdown to 5578
[16:00:28.555] [SEVERE ] setting player 1 freeze to 993
[16:00:28.565] [SEVERE ] updating countdown to 5567
[16:00:28.566] [SEVERE ] setting player 1 freeze to 982
[16:00:28.576] [SEVERE ] updating countdown to 5556
[16:00:28.577] [SEVERE ] setting player 1 freeze to 971
[16:00:28.588] [SEVERE ] updating countdown to 5544
[16:00:28.588] [SEVERE ] setting player 1 freeze to 960
[16:00:28.598] [SEVERE ] updating countdown to 5534
[16:00:28.599] [SEVERE ] setting player 1 freeze to 949
[16:00:28.609] [SEVERE ] updating countdown to 5523
[16:00:28.610] [SEVERE ] setting player 1 freeze to 938
[16:00:28.620] [SEVERE ] updating countdown to 5512
[16:00:28.621] [SEVERE ] setting player 1 freeze to 927
[16:00:28.631] [SEVERE ] updating countdown to 5501
[16:00:28.632] [SEVERE ] setting player 1 freeze to 916
[16:00:28.642] [SEVERE ] updating countdown to 5490
[16:00:28.642] [SEVERE ] setting player 1 freeze to 906
[16:00:28.652] [SEVERE ] updating countdown to 5480
[16:00:28.653] [SEVERE ] setting player 1 freeze to 895
[16:00:28.663] [SEVERE ] updating countdown to 5469
[16:00:28.663] [SEVERE ] setting player 1 freeze to 885
[16:00:28.673] [SEVERE ] updating countdown to 5459
[16:00:28.674] [SEVERE ] setting player 1 freeze to 874
[16:00:28.684] [SEVERE ] updating countdown to 5448
[16:00:28.684] [SEVERE ] setting player 1 freeze to 864
[16:00:28.694] [SEVERE ] updating countdown to 5438
[16:00:28.695] [SEVERE ] setting player 1 freeze to 853
[16:00:28.705] [SEVERE ] updating countdown to 5427
[16:00:28.705] [SEVERE ] setting player 1 freeze to 843
[16:00:28.716] [SEVERE ] updating countdown to 5416
[16:00:28.717] [SEVERE ] setting player 1 freeze to 831
[16:00:28.727] [SEVERE ] updating countdown to 5405
[16:00:28.727] [SEVERE ] setting player 1 freeze to 821
[16:00:28.738] [SEVERE ] updating countdown to 5394
[16:00:28.738] [SEVERE ] setting player 1 freeze to 810
[16:00:28.749] [SEVERE ] updating countdown to 5383
[16:00:28.749] [SEVERE ] setting player 1 freeze to 799
[16:00:28.759] [SEVERE ] updating countdown to 5373
[16:00:28.759] [SEVERE ] setting player 1 freeze to 789
[16:00:28.769] [SEVERE ] updating countdown to 5363
[16:00:28.770] [SEVERE ] setting player 1 freeze to 778
[16:00:28.780] [SEVERE ] updating countdown to 5352
[16:00:28.780] [SEVERE ] setting player 1 freeze to 768
[16:00:28.790] [SEVERE ] updating countdown to 5342
[16:00:28.795] [SEVERE ] setting player 1 freeze to 753
[16:00:28.805] [SEVERE ] updating countdown to 5327
[16:00:28.806] [SEVERE ] setting player 1 freeze to 742
[16:00:28.816] [SEVERE ] updating countdown to 5316
[16:00:28.816] [SEVERE ] setting player 1 freeze to 732
[16:00:28.827] [SEVERE ] updating countdown to 5305
[16:00:28.827] [SEVERE ] setting player 1 freeze to 721
[16:00:28.838] [SEVERE ] updating countdown to 5294
[16:00:28.839] [SEVERE ] setting player 1 freeze to 709
[16:00:28.849] [SEVERE ] updating countdown to 5283
[16:00:28.853] [SEVERE ] setting player 1 freeze to 695
[16:00:28.864] [SEVERE ] updating countdown to 5268
[16:00:28.865] [SEVERE ] setting player 1 freeze to 683
[16:00:28.875] [SEVERE ] updating countdown to 5257
[16:00:28.876] [SEVERE ] setting player 1 freeze to 672
[16:00:28.886] [SEVERE ] updating countdown to 5246
[16:00:28.887] [SEVERE ] setting player 1 freeze to 661
[16:00:28.897] [SEVERE ] updating countdown to 5235
[16:00:28.898] [SEVERE ] setting player 1 freeze to 650
[16:00:28.908] [SEVERE ] updating countdown to 5224
[16:00:28.909] [SEVERE ] setting player 1 freeze to 639
[16:00:28.919] [SEVERE ] updating countdown to 5213
[16:00:28.919] [SEVERE ] setting player 1 freeze to 629
[16:00:28.929] [SEVERE ] updating countdown to 5203
[16:00:28.930] [SEVERE ] setting player 1 freeze to 618
[16:00:28.940] [SEVERE ] updating countdown to 5192
[16:00:28.941] [SEVERE ] setting player 1 freeze to 607
[16:00:28.951] [SEVERE ] updating countdown to 5181
[16:00:28.952] [SEVERE ] setting player 1 freeze to 596
[16:00:28.962] [SEVERE ] updating countdown to 5170
[16:00:28.963] [SEVERE ] setting player 1 freeze to 585
[16:00:28.973] [SEVERE ] updating countdown to 5159
[16:00:28.973] [SEVERE ] setting player 1 freeze to 575
[16:00:28.984] [SEVERE ] updating countdown to 5148
[16:00:28.985] [SEVERE ] setting player 1 freeze to 563
[16:00:28.995] [SEVERE ] updating countdown to 5137
[16:00:28.995] [SEVERE ] setting player 1 freeze to 553
[16:00:29.006] [SEVERE ] updating countdown to 5126
[16:00:29.006] [SEVERE ] setting player 1 freeze to 542
[16:00:29.017] [SEVERE ] updating countdown to 5115
[16:00:29.017] [SEVERE ] setting player 1 freeze to 531
[16:00:29.028] [SEVERE ] updating countdown to 5104
[16:00:29.028] [SEVERE ] setting player 1 freeze to 520
[16:00:29.039] [SEVERE ] updating countdown to 5093
[16:00:29.039] [SEVERE ] setting player 1 freeze to 509
[16:00:29.050] [SEVERE ] updating countdown to 5082
[16:00:29.050] [SEVERE ] setting player 1 freeze to 498
[16:00:29.061] [SEVERE ] updating countdown to 5071
[16:00:29.061] [SEVERE ] setting player 1 freeze to 487
[16:00:29.072] [SEVERE ] updating countdown to 5060
[16:00:29.073] [SEVERE ] setting player 1 freeze to 475
[16:00:29.084] [SEVERE ] updating countdown to 5048
[16:00:29.085] [SEVERE ] setting player 1 freeze to 463
[16:00:29.095] [SEVERE ] updating countdown to 5037
[16:00:29.096] [SEVERE ] setting player 1 freeze to 452
[16:00:29.107] [SEVERE ] updating countdown to 5025
[16:00:29.108] [SEVERE ] setting player 1 freeze to 440
[16:00:29.119] [SEVERE ] updating countdown to 5013
[16:00:29.144] [SEVERE ] setting player 1 freeze to 404
[16:00:29.176] [SEVERE ] setting player 1 freeze to 372
[16:00:29.196] [SEVERE ] setting player 1 freeze to 352
[16:00:29.212] [SEVERE ] setting player 1 freeze to 336
[16:00:29.224] [SEVERE ] setting player 1 freeze to 324
[16:00:29.236] [SEVERE ] setting player 1 freeze to 312
[16:00:29.247] [SEVERE ] setting player 1 freeze to 301
[16:00:29.259] [SEVERE ] setting player 1 freeze to 289
[16:00:29.271] [SEVERE ] setting player 1 freeze to 277
[16:00:29.283] [SEVERE ] setting player 1 freeze to 265
[16:00:29.295] [SEVERE ] setting player 1 freeze to 253
[16:00:29.306] [SEVERE ] setting player 1 freeze to 242
[16:00:29.317] [SEVERE ] setting player 1 freeze to 231
[16:00:29.327] [SEVERE ] setting player 1 freeze to 221
[16:00:29.338] [SEVERE ] setting player 1 freeze to 210
[16:00:29.350] [SEVERE ] setting player 1 freeze to 198
[16:00:29.377] [SEVERE ] setting player 1 freeze to 171
[16:00:29.388] [SEVERE ] setting player 1 freeze to 160
[16:00:29.399] [SEVERE ] setting player 1 freeze to 149
[16:00:29.411] [SEVERE ] setting player 1 freeze to 137
[16:00:29.422] [SEVERE ] setting player 1 freeze to 126
[16:00:29.433] [SEVERE ] setting player 1 freeze to 115
[16:00:29.444] [SEVERE ] setting player 1 freeze to 104
[16:00:29.455] [SEVERE ] setting player 1 freeze to 93
[16:00:29.465] [SEVERE ] setting player 1 freeze to 83
[16:00:29.477] [SEVERE ] setting player 1 freeze to 71
[16:00:29.488] [SEVERE ] setting player 1 freeze to 60
[16:00:29.499] [SEVERE ] setting player 1 freeze to 49
[16:00:29.518] [SEVERE ] setting player 1 freeze to 30
[16:00:29.528] [SEVERE ] setting player 1 freeze to 20
[16:00:29.540] [SEVERE ] setting player 1 freeze to 8
[16:00:29.549] [SEVERE ] player 1 placing token on slot 8
[16:00:29.549] [SEVERE ] player 1 placing token on slot 3
[16:00:29.550] [SEVERE ] removing player 1 token from slot 8
[16:00:29.551] [SEVERE ] player 1 placing token on slot 1
[16:00:29.551] [SEVERE ] player 1 placing token on slot 8
[16:00:29.551] [SEVERE ] setting player 1 freeze to -3
[16:00:29.552] [SEVERE ] removing player 1 token from slot 1
