[15:56:25.820] [INFO   ] thread bguspl.set.Main.main() starting.
[15:56:25.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:56:25.863] [SEVERE ] configuration file was loaded from resources directory.
[15:56:29.555] [SEVERE ] setting player 1 freeze to -1708358189555
[15:56:29.555] [SEVERE ] setting player 2 freeze to -1708358189555
[15:56:29.555] [SEVERE ] setting player 3 freeze to 1377
[15:56:29.555] [SEVERE ] setting player 4 freeze to 1210
[15:56:29.566] [SEVERE ] updating countdown to 13002
[15:56:29.566] [SEVERE ] setting player 1 freeze to -1708358189566
[15:56:29.566] [SEVERE ] setting player 2 freeze to -1708358189566
[15:56:29.566] [SEVERE ] setting player 3 freeze to 1366
[15:56:29.567] [SEVERE ] setting player 4 freeze to 1198
[15:56:29.577] [SEVERE ] updating countdown to 12991
[15:56:29.577] [SEVERE ] setting player 1 freeze to -1708358189577
[15:56:29.577] [SEVERE ] setting player 2 freeze to -1708358189577
[15:56:29.577] [SEVERE ] setting player 3 freeze to 1355
[15:56:29.578] [SEVERE ] setting player 4 freeze to 1187
[15:56:29.588] [SEVERE ] updating countdown to 12980
[15:56:29.589] [SEVERE ] setting player 1 freeze to -1708358189589
[15:56:29.589] [SEVERE ] setting player 2 freeze to -1708358189589
[15:56:29.589] [SEVERE ] setting player 3 freeze to 1343
[15:56:29.589] [SEVERE ] setting player 4 freeze to 1176
[15:56:29.599] [SEVERE ] updating countdown to 12969
[15:56:29.600] [SEVERE ] setting player 1 freeze to -1708358189600
[15:56:29.600] [SEVERE ] setting player 2 freeze to -1708358189600
[15:56:29.600] [SEVERE ] setting player 3 freeze to 1332
[15:56:29.600] [SEVERE ] setting player 4 freeze to 1165
[15:56:29.610] [SEVERE ] updating countdown to 12958
[15:56:29.611] [SEVERE ] setting player 1 freeze to -1708358189611
[15:56:29.611] [SEVERE ] setting player 2 freeze to -1708358189611
[15:56:29.611] [SEVERE ] setting player 3 freeze to 1321
[15:56:29.611] [SEVERE ] setting player 4 freeze to 1154
[15:56:29.621] [SEVERE ] updating countdown to 12947
[15:56:29.622] [SEVERE ] setting player 1 freeze to -1708358189622
[15:56:29.622] [SEVERE ] setting player 2 freeze to -1708358189622
[15:56:29.622] [SEVERE ] setting player 3 freeze to 1310
[15:56:29.622] [SEVERE ] setting player 4 freeze to 1143
[15:56:29.632] [SEVERE ] updating countdown to 12936
[15:56:29.633] [SEVERE ] setting player 1 freeze to -1708358189633
[15:56:29.633] [SEVERE ] setting player 2 freeze to -1708358189633
[15:56:29.633] [SEVERE ] setting player 3 freeze to 1299
[15:56:29.633] [SEVERE ] setting player 4 freeze to 1132
[15:56:29.644] [SEVERE ] updating countdown to 12924
[15:56:29.645] [SEVERE ] setting player 1 freeze to -1708358189645
[15:56:29.645] [SEVERE ] setting player 2 freeze to -1708358189645
[15:56:29.645] [SEVERE ] setting player 3 freeze to 1287
[15:56:29.646] [SEVERE ] setting player 4 freeze to 1119
[15:56:29.656] [SEVERE ] updating countdown to 12912
[15:56:29.657] [SEVERE ] setting player 1 freeze to -1708358189657
[15:56:29.657] [SEVERE ] setting player 2 freeze to -1708358189657
[15:56:29.657] [SEVERE ] setting player 3 freeze to 1275
[15:56:29.657] [SEVERE ] setting player 4 freeze to 1108
[15:56:29.668] [SEVERE ] updating countdown to 12900
[15:56:29.668] [SEVERE ] setting player 1 freeze to -1708358189668
[15:56:29.668] [SEVERE ] setting player 2 freeze to -1708358189668
[15:56:29.668] [SEVERE ] setting player 3 freeze to 1264
[15:56:29.668] [SEVERE ] setting player 4 freeze to 1097
[15:56:29.679] [SEVERE ] updating countdown to 12889
[15:56:29.679] [SEVERE ] setting player 1 freeze to -1708358189679
[15:56:29.680] [SEVERE ] setting player 2 freeze to -1708358189680
[15:56:29.680] [SEVERE ] setting player 3 freeze to 1252
[15:56:29.680] [SEVERE ] setting player 4 freeze to 1085
[15:56:29.690] [SEVERE ] updating countdown to 12878
[15:56:29.690] [SEVERE ] setting player 1 freeze to -1708358189690
[15:56:29.691] [SEVERE ] setting player 2 freeze to -1708358189691
[15:56:29.691] [SEVERE ] setting player 3 freeze to 1241
[15:56:29.691] [SEVERE ] setting player 4 freeze to 1074
[15:56:29.702] [SEVERE ] updating countdown to 12866
[15:56:29.702] [SEVERE ] setting player 1 freeze to -1708358189702
[15:56:29.703] [SEVERE ] setting player 2 freeze to -1708358189703
[15:56:29.703] [SEVERE ] setting player 3 freeze to 1229
[15:56:29.703] [SEVERE ] setting player 4 freeze to 1062
[15:56:29.714] [SEVERE ] updating countdown to 12854
[15:56:29.714] [SEVERE ] setting player 1 freeze to -1708358189714
[15:56:29.714] [SEVERE ] setting player 2 freeze to -1708358189714
[15:56:29.714] [SEVERE ] setting player 3 freeze to 1218
[15:56:29.714] [SEVERE ] setting player 4 freeze to 1051
[15:56:29.725] [SEVERE ] updating countdown to 12843
[15:56:29.726] [SEVERE ] setting player 1 freeze to -1708358189726
[15:56:29.726] [SEVERE ] setting player 2 freeze to -1708358189726
[15:56:29.726] [SEVERE ] setting player 3 freeze to 1206
[15:56:29.726] [SEVERE ] setting player 4 freeze to 1039
[15:56:29.736] [SEVERE ] updating countdown to 12832
[15:56:29.737] [SEVERE ] setting player 1 freeze to -1708358189737
[15:56:29.737] [SEVERE ] setting player 2 freeze to -1708358189737
[15:56:29.737] [SEVERE ] setting player 3 freeze to 1195
[15:56:29.737] [SEVERE ] setting player 4 freeze to 1028
[15:56:29.748] [SEVERE ] updating countdown to 12820
[15:56:29.748] [SEVERE ] setting player 1 freeze to -1708358189748
[15:56:29.748] [SEVERE ] setting player 2 freeze to -1708358189748
[15:56:29.748] [SEVERE ] setting player 3 freeze to 1184
[15:56:29.749] [SEVERE ] setting player 4 freeze to 1016
[15:56:29.759] [SEVERE ] updating countdown to 12809
[15:56:29.759] [SEVERE ] setting player 1 freeze to -1708358189759
[15:56:29.759] [SEVERE ] setting player 2 freeze to -1708358189759
[15:56:29.760] [SEVERE ] setting player 3 freeze to 1172
[15:56:29.760] [SEVERE ] setting player 4 freeze to 1005
[15:56:29.770] [SEVERE ] updating countdown to 12798
[15:56:29.771] [SEVERE ] setting player 1 freeze to -1708358189771
[15:56:29.771] [SEVERE ] setting player 2 freeze to -1708358189771
[15:56:29.771] [SEVERE ] setting player 3 freeze to 1161
[15:56:29.771] [SEVERE ] setting player 4 freeze to 994
[15:56:29.782] [SEVERE ] updating countdown to 12786
[15:56:29.782] [SEVERE ] setting player 1 freeze to -1708358189782
[15:56:29.783] [SEVERE ] setting player 2 freeze to -1708358189783
[15:56:29.783] [SEVERE ] setting player 3 freeze to 1149
[15:56:29.783] [SEVERE ] setting player 4 freeze to 982
[15:56:29.794] [SEVERE ] updating countdown to 12774
[15:56:29.794] [SEVERE ] setting player 1 freeze to -1708358189794
[15:56:29.795] [SEVERE ] setting player 2 freeze to -1708358189795
[15:56:29.795] [SEVERE ] setting player 3 freeze to 1137
[15:56:29.795] [SEVERE ] setting player 4 freeze to 970
[15:56:29.806] [SEVERE ] updating countdown to 12762
[15:56:29.806] [SEVERE ] setting player 1 freeze to -1708358189806
[15:56:29.807] [SEVERE ] setting player 2 freeze to -1708358189807
[15:56:29.808] [SEVERE ] setting player 3 freeze to 1124
[15:56:29.808] [SEVERE ] setting player 4 freeze to 957
[15:56:29.819] [SEVERE ] updating countdown to 12749
[15:56:29.819] [SEVERE ] setting player 1 freeze to -1708358189819
[15:56:29.819] [SEVERE ] setting player 2 freeze to -1708358189819
[15:56:29.820] [SEVERE ] setting player 3 freeze to 1112
[15:56:29.820] [SEVERE ] setting player 4 freeze to 945
[15:56:29.830] [SEVERE ] updating countdown to 12738
[15:56:29.831] [SEVERE ] setting player 1 freeze to -1708358189831
[15:56:29.831] [SEVERE ] setting player 2 freeze to -1708358189831
[15:56:29.831] [SEVERE ] setting player 3 freeze to 1101
[15:56:29.832] [SEVERE ] setting player 4 freeze to 933
[15:56:29.843] [SEVERE ] updating countdown to 12725
[15:56:29.843] [SEVERE ] setting player 1 freeze to -1708358189843
[15:56:29.844] [SEVERE ] setting player 2 freeze to -1708358189844
[15:56:29.844] [SEVERE ] setting player 3 freeze to 1088
[15:56:29.845] [SEVERE ] setting player 4 freeze to 920
[15:56:29.855] [SEVERE ] updating countdown to 12713
[15:56:29.855] [SEVERE ] setting player 1 freeze to -1708358189855
[15:56:29.856] [SEVERE ] setting player 2 freeze to -1708358189856
[15:56:29.856] [SEVERE ] setting player 3 freeze to 1076
[15:56:29.856] [SEVERE ] setting player 4 freeze to 909
[15:56:29.867] [SEVERE ] updating countdown to 12701
[15:56:29.867] [SEVERE ] setting player 1 freeze to -1708358189867
[15:56:29.867] [SEVERE ] setting player 2 freeze to -1708358189867
[15:56:29.867] [SEVERE ] setting player 3 freeze to 1065
[15:56:29.867] [SEVERE ] setting player 4 freeze to 898
[15:56:29.877] [SEVERE ] updating countdown to 12691
[15:56:29.878] [SEVERE ] setting player 1 freeze to -1708358189878
[15:56:29.878] [SEVERE ] setting player 2 freeze to -1708358189878
[15:56:29.878] [SEVERE ] setting player 3 freeze to 1054
[15:56:29.878] [SEVERE ] setting player 4 freeze to 887
[15:56:29.888] [SEVERE ] updating countdown to 12680
[15:56:29.888] [SEVERE ] setting player 1 freeze to -1708358189888
[15:56:29.888] [SEVERE ] setting player 2 freeze to -1708358189888
[15:56:29.888] [SEVERE ] setting player 3 freeze to 1044
[15:56:29.888] [SEVERE ] setting player 4 freeze to 877
[15:56:29.899] [SEVERE ] updating countdown to 12669
[15:56:29.899] [SEVERE ] setting player 1 freeze to -1708358189899
[15:56:29.899] [SEVERE ] setting player 2 freeze to -1708358189899
[15:56:29.899] [SEVERE ] setting player 3 freeze to 1033
[15:56:29.899] [SEVERE ] setting player 4 freeze to 866
[15:56:29.909] [SEVERE ] updating countdown to 12659
[15:56:29.909] [SEVERE ] setting player 1 freeze to -1708358189909
[15:56:29.910] [SEVERE ] setting player 2 freeze to -1708358189910
[15:56:29.910] [SEVERE ] setting player 3 freeze to 1022
[15:56:29.910] [SEVERE ] setting player 4 freeze to 855
[15:56:29.920] [SEVERE ] updating countdown to 12648
[15:56:29.920] [SEVERE ] setting player 1 freeze to -1708358189920
[15:56:29.920] [SEVERE ] setting player 2 freeze to -1708358189920
[15:56:29.920] [SEVERE ] setting player 3 freeze to 1012
[15:56:29.921] [SEVERE ] setting player 4 freeze to 845
[15:56:29.931] [SEVERE ] updating countdown to 12637
[15:56:29.931] [SEVERE ] setting player 1 freeze to -1708358189931
[15:56:29.931] [SEVERE ] setting player 2 freeze to -1708358189931
[15:56:29.931] [SEVERE ] setting player 3 freeze to 1001
[15:56:29.931] [SEVERE ] setting player 4 freeze to 834
[15:56:29.942] [SEVERE ] updating countdown to 12626
[15:56:29.942] [SEVERE ] setting player 1 freeze to -1708358189942
[15:56:29.942] [SEVERE ] setting player 2 freeze to -1708358189942
[15:56:29.942] [SEVERE ] setting player 3 freeze to 990
[15:56:29.942] [SEVERE ] setting player 4 freeze to 823
[15:56:29.952] [SEVERE ] updating countdown to 12616
[15:56:29.953] [SEVERE ] setting player 1 freeze to -1708358189953
[15:56:29.953] [SEVERE ] setting player 2 freeze to -1708358189953
[15:56:29.953] [SEVERE ] setting player 3 freeze to 979
[15:56:29.953] [SEVERE ] setting player 4 freeze to 812
[15:56:29.964] [SEVERE ] updating countdown to 12604
[15:56:29.964] [SEVERE ] setting player 1 freeze to -1708358189964
[15:56:29.964] [SEVERE ] setting player 2 freeze to -1708358189964
[15:56:29.964] [SEVERE ] setting player 3 freeze to 968
[15:56:29.964] [SEVERE ] setting player 4 freeze to 801
[15:56:29.975] [SEVERE ] updating countdown to 12593
[15:56:29.975] [SEVERE ] setting player 1 freeze to -1708358189975
[15:56:29.975] [SEVERE ] setting player 2 freeze to -1708358189975
[15:56:29.976] [SEVERE ] setting player 3 freeze to 956
[15:56:29.976] [SEVERE ] setting player 4 freeze to 789
[15:56:29.987] [SEVERE ] updating countdown to 12581
[15:56:29.987] [SEVERE ] setting player 1 freeze to -1708358189987
[15:56:29.987] [SEVERE ] setting player 2 freeze to -1708358189987
[15:56:29.987] [SEVERE ] setting player 3 freeze to 945
[15:56:29.988] [SEVERE ] setting player 4 freeze to 777
[15:56:29.998] [SEVERE ] updating countdown to 12570
[15:56:29.998] [SEVERE ] setting player 1 freeze to -1708358189998
[15:56:29.998] [SEVERE ] setting player 2 freeze to -1708358189998
[15:56:29.999] [SEVERE ] setting player 3 freeze to 933
[15:56:29.999] [SEVERE ] setting player 4 freeze to 766
[15:56:30.010] [SEVERE ] updating countdown to 12558
[15:56:30.010] [SEVERE ] setting player 1 freeze to -1708358190010
[15:56:30.010] [SEVERE ] setting player 2 freeze to -1708358190010
[15:56:30.011] [SEVERE ] setting player 3 freeze to 921
[15:56:30.011] [SEVERE ] setting player 4 freeze to 754
[15:56:30.022] [SEVERE ] updating countdown to 12546
[15:56:30.022] [SEVERE ] setting player 1 freeze to -1708358190022
[15:56:30.022] [SEVERE ] setting player 2 freeze to -1708358190022
[15:56:30.023] [SEVERE ] setting player 3 freeze to 909
[15:56:30.023] [SEVERE ] setting player 4 freeze to 742
[15:56:30.033] [SEVERE ] updating countdown to 12535
[15:56:30.034] [SEVERE ] setting player 1 freeze to -1708358190034
[15:56:30.034] [SEVERE ] setting player 2 freeze to -1708358190034
[15:56:30.034] [SEVERE ] setting player 3 freeze to 898
[15:56:30.034] [SEVERE ] setting player 4 freeze to 731
[15:56:30.045] [SEVERE ] updating countdown to 12523
[15:56:30.045] [SEVERE ] setting player 1 freeze to -1708358190045
[15:56:30.046] [SEVERE ] setting player 2 freeze to -1708358190045
[15:56:30.046] [SEVERE ] setting player 3 freeze to 886
[15:56:30.046] [SEVERE ] setting player 4 freeze to 719
[15:56:30.056] [SEVERE ] updating countdown to 12512
[15:56:30.057] [SEVERE ] setting player 1 freeze to -1708358190057
[15:56:30.057] [SEVERE ] setting player 2 freeze to -1708358190057
[15:56:30.057] [SEVERE ] setting player 3 freeze to 875
[15:56:30.057] [SEVERE ] setting player 4 freeze to 708
[15:56:30.067] [SEVERE ] updating countdown to 12501
[15:56:30.068] [SEVERE ] setting player 1 freeze to -1708358190068
[15:56:30.068] [SEVERE ] setting player 2 freeze to -1708358190068
[15:56:30.068] [SEVERE ] setting player 3 freeze to 864
[15:56:30.068] [SEVERE ] setting player 4 freeze to 697
[15:56:30.078] [SEVERE ] updating countdown to 12490
[15:56:30.079] [SEVERE ] setting player 1 freeze to -1708358190079
[15:56:30.079] [SEVERE ] setting player 2 freeze to -1708358190079
[15:56:30.079] [SEVERE ] setting player 3 freeze to 853
[15:56:30.079] [SEVERE ] setting player 4 freeze to 686
[15:56:30.090] [SEVERE ] updating countdown to 12478
[15:56:30.090] [SEVERE ] setting player 1 freeze to -1708358190090
[15:56:30.090] [SEVERE ] setting player 2 freeze to -1708358190090
[15:56:30.090] [SEVERE ] setting player 3 freeze to 842
[15:56:30.090] [SEVERE ] setting player 4 freeze to 675
[15:56:30.100] [SEVERE ] updating countdown to 12468
[15:56:30.101] [SEVERE ] setting player 1 freeze to -1708358190101
[15:56:30.101] [SEVERE ] setting player 2 freeze to -1708358190101
[15:56:30.101] [SEVERE ] setting player 3 freeze to 831
[15:56:30.101] [SEVERE ] setting player 4 freeze to 664
[15:56:30.111] [SEVERE ] updating countdown to 12457
[15:56:30.112] [SEVERE ] setting player 1 freeze to -1708358190112
[15:56:30.112] [SEVERE ] setting player 2 freeze to -1708358190112
[15:56:30.112] [SEVERE ] setting player 3 freeze to 820
[15:56:30.112] [SEVERE ] setting player 4 freeze to 653
[15:56:30.123] [SEVERE ] updating countdown to 12445
[15:56:30.123] [SEVERE ] setting player 1 freeze to -1708358190123
[15:56:30.123] [SEVERE ] setting player 2 freeze to -1708358190123
[15:56:30.123] [SEVERE ] setting player 3 freeze to 809
[15:56:30.124] [SEVERE ] setting player 4 freeze to 641
[15:56:30.134] [SEVERE ] updating countdown to 12434
[15:56:30.134] [SEVERE ] setting player 1 freeze to -1708358190134
[15:56:30.135] [SEVERE ] setting player 2 freeze to -1708358190135
[15:56:30.135] [SEVERE ] setting player 3 freeze to 797
[15:56:30.135] [SEVERE ] setting player 4 freeze to 630
[15:56:30.146] [SEVERE ] updating countdown to 12422
[15:56:30.146] [SEVERE ] setting player 1 freeze to -1708358190146
[15:56:30.146] [SEVERE ] setting player 2 freeze to -1708358190146
[15:56:30.146] [SEVERE ] setting player 3 freeze to 786
[15:56:30.147] [SEVERE ] setting player 4 freeze to 618
[15:56:30.157] [SEVERE ] updating countdown to 12411
[15:56:30.157] [SEVERE ] setting player 1 freeze to -1708358190157
[15:56:30.157] [SEVERE ] setting player 2 freeze to -1708358190157
[15:56:30.157] [SEVERE ] setting player 3 freeze to 775
[15:56:30.158] [SEVERE ] setting player 4 freeze to 607
[15:56:30.168] [SEVERE ] updating countdown to 12400
[15:56:30.168] [SEVERE ] setting player 1 freeze to -1708358190168
[15:56:30.168] [SEVERE ] setting player 2 freeze to -1708358190168
[15:56:30.168] [SEVERE ] setting player 3 freeze to 764
[15:56:30.168] [SEVERE ] setting player 4 freeze to 597
[15:56:30.179] [SEVERE ] updating countdown to 12389
[15:56:30.179] [SEVERE ] setting player 1 freeze to -1708358190179
[15:56:30.179] [SEVERE ] setting player 2 freeze to -1708358190179
[15:56:30.179] [SEVERE ] setting player 3 freeze to 753
[15:56:30.179] [SEVERE ] setting player 4 freeze to 586
[15:56:30.189] [SEVERE ] updating countdown to 12379
[15:56:30.190] [SEVERE ] setting player 1 freeze to -1708358190190
[15:56:30.190] [SEVERE ] setting player 2 freeze to -1708358190190
[15:56:30.190] [SEVERE ] setting player 3 freeze to 742
[15:56:30.190] [SEVERE ] setting player 4 freeze to 575
[15:56:30.200] [SEVERE ] updating countdown to 12368
[15:56:30.200] [SEVERE ] setting player 1 freeze to -1708358190200
[15:56:30.200] [SEVERE ] setting player 2 freeze to -1708358190200
[15:56:30.201] [SEVERE ] setting player 3 freeze to 731
[15:56:30.201] [SEVERE ] setting player 4 freeze to 564
[15:56:30.211] [SEVERE ] updating countdown to 12357
[15:56:30.219] [SEVERE ] setting player 1 freeze to -1708358190219
[15:56:30.219] [SEVERE ] setting player 2 freeze to -1708358190219
[15:56:30.220] [SEVERE ] setting player 3 freeze to 712
[15:56:30.220] [SEVERE ] setting player 4 freeze to 545
[15:56:30.231] [SEVERE ] updating countdown to 12337
[15:56:30.232] [SEVERE ] setting player 1 freeze to -1708358190232
[15:56:30.233] [SEVERE ] setting player 2 freeze to -1708358190233
[15:56:30.233] [SEVERE ] setting player 3 freeze to 699
[15:56:30.233] [SEVERE ] setting player 4 freeze to 532
[15:56:30.244] [SEVERE ] updating countdown to 12324
[15:56:30.244] [SEVERE ] setting player 1 freeze to -1708358190244
[15:56:30.245] [SEVERE ] setting player 2 freeze to -1708358190245
[15:56:30.245] [SEVERE ] setting player 3 freeze to 687
[15:56:30.245] [SEVERE ] setting player 4 freeze to 520
[15:56:30.256] [SEVERE ] updating countdown to 12312
[15:56:30.257] [SEVERE ] setting player 1 freeze to -1708358190257
[15:56:30.257] [SEVERE ] setting player 2 freeze to -1708358190257
